entry,at,order
"""Robert @ zRtqW5d6Mc"" posts a small blind of 0.25",2022-08-29T04:44:27.688Z,166174826768806
"Your hand is 10♥, 6♦",2022-08-29T04:44:27.688Z,166174826768804
"Player stacks: #1 ""Cal @ aFFqA9i1yY"" (83.58) | #2 ""McPhil @ 5tcvVo6jdw"" (19.85) | #5 ""Robert @ zRtqW5d6Mc"" (37.35) | #10 ""The Jizzl3 @ igDcbtr_jx"" (8.22)",2022-08-29T04:44:27.688Z,166174826768801
"-- starting hand #18  (No Limit Texas Hold'em) (dealer: ""McPhil @ 5tcvVo6jdw"") --",2022-08-29T04:44:27.688Z,166174826768800
"-- ending hand #17 --",2022-08-29T04:44:24.685Z,166174826468502
"""The Jizzl3 @ igDcbtr_jx"" collected 1.25 from pot",2022-08-29T04:44:24.685Z,166174826468501
"Uncalled bet of 1.50 returned to ""The Jizzl3 @ igDcbtr_jx""",2022-08-29T04:44:24.685Z,166174826468500
"""Robert @ zRtqW5d6Mc"" folds",2022-08-29T04:44:23.786Z,166174826378600
"""McPhil @ 5tcvVo6jdw"" folds",2022-08-29T04:44:22.789Z,166174826278900
"""Cal @ aFFqA9i1yY"" folds",2022-08-29T04:44:21.833Z,166174826183300
"""The Jizzl3 @ igDcbtr_jx"" raises to 2.00",2022-08-29T04:44:15.182Z,166174825518200
"""Robert @ zRtqW5d6Mc"" posts a big blind of 0.50",2022-08-29T04:44:09.149Z,166174824914907
"""McPhil @ 5tcvVo6jdw"" posts a small blind of 0.25",2022-08-29T04:44:09.149Z,166174824914906
"Your hand is 7♠, 3♦",2022-08-29T04:44:09.149Z,166174824914904
"Player stacks: #1 ""Cal @ aFFqA9i1yY"" (83.58) | #2 ""McPhil @ 5tcvVo6jdw"" (20.10) | #5 ""Robert @ zRtqW5d6Mc"" (37.85) | #10 ""The Jizzl3 @ igDcbtr_jx"" (7.47)",2022-08-29T04:44:09.149Z,166174824914901
"-- starting hand #17  (No Limit Texas Hold'em) (dealer: ""Cal @ aFFqA9i1yY"") --",2022-08-29T04:44:09.149Z,166174824914900
"""McPhil @ 5tcvVo6jdw"" shows a 10♥, K♥.",2022-08-29T04:44:06.707Z,166174824670700
"-- ending hand #16 --",2022-08-29T04:44:05.468Z,166174824546802
"""McPhil @ 5tcvVo6jdw"" collected 0.50 from pot",2022-08-29T04:44:05.468Z,166174824546801
"Uncalled bet of 0.25 returned to ""McPhil @ 5tcvVo6jdw""",2022-08-29T04:44:05.468Z,166174824546800
"""Cal @ aFFqA9i1yY"" folds",2022-08-29T04:44:04.641Z,166174824464100
"""The Jizzl3 @ igDcbtr_jx"" folds",2022-08-29T04:43:56.982Z,166174823698200
"""Robert @ zRtqW5d6Mc"" folds",2022-08-29T04:43:52.958Z,166174823295800
"""McPhil @ 5tcvVo6jdw"" posts a big blind of 0.50",2022-08-29T04:43:51.735Z,166174823173507
"""Cal @ aFFqA9i1yY"" posts a small blind of 0.25",2022-08-29T04:43:51.735Z,166174823173506
"Your hand is 4♦, 8♠",2022-08-29T04:43:51.735Z,166174823173504
"Player stacks: #1 ""Cal @ aFFqA9i1yY"" (83.83) | #2 ""McPhil @ 5tcvVo6jdw"" (19.85) | #5 ""Robert @ zRtqW5d6Mc"" (37.85) | #10 ""The Jizzl3 @ igDcbtr_jx"" (7.47)",2022-08-29T04:43:51.735Z,166174823173501
"-- starting hand #16  (No Limit Texas Hold'em) (dealer: ""The Jizzl3 @ igDcbtr_jx"") --",2022-08-29T04:43:51.735Z,166174823173500
"-- ending hand #15 --",2022-08-29T04:43:48.824Z,166174822882402
"""Cal @ aFFqA9i1yY"" collected 0.50 from pot",2022-08-29T04:43:48.824Z,166174822882401
"Uncalled bet of 0.25 returned to ""Cal @ aFFqA9i1yY""",2022-08-29T04:43:48.824Z,166174822882400
"""The Jizzl3 @ igDcbtr_jx"" folds",2022-08-29T04:43:47.964Z,166174822796400
"""Robert @ zRtqW5d6Mc"" folds",2022-08-29T04:43:46.923Z,166174822692300
"""McPhil @ 5tcvVo6jdw"" folds",2022-08-29T04:43:45.971Z,166174822597100
"""Cal @ aFFqA9i1yY"" posts a big blind of 0.50",2022-08-29T04:43:44.130Z,166174822413007
"""The Jizzl3 @ igDcbtr_jx"" posts a small blind of 0.25",2022-08-29T04:43:44.130Z,166174822413006
"Your hand is 6♦, A♠",2022-08-29T04:43:44.130Z,166174822413004
"Player stacks: #1 ""Cal @ aFFqA9i1yY"" (83.58) | #2 ""McPhil @ 5tcvVo6jdw"" (19.85) | #5 ""Robert @ zRtqW5d6Mc"" (37.85) | #10 ""The Jizzl3 @ igDcbtr_jx"" (7.72)",2022-08-29T04:43:44.130Z,166174822413001
"-- starting hand #15  (No Limit Texas Hold'em) (dealer: ""Robert @ zRtqW5d6Mc"") --",2022-08-29T04:43:44.130Z,166174822413000
"-- ending hand #14 --",2022-08-29T04:43:41.132Z,166174822113202
"""Cal @ aFFqA9i1yY"" collected 3.25 from pot",2022-08-29T04:43:41.132Z,166174822113201
"Uncalled bet of 1.62 returned to ""Cal @ aFFqA9i1yY""",2022-08-29T04:43:41.132Z,166174822113200
"""The Jizzl3 @ igDcbtr_jx"" folds",2022-08-29T04:43:40.305Z,166174822030500
"""Cal @ aFFqA9i1yY"" bets 1.62",2022-08-29T04:43:35.558Z,166174821555800
"""The Jizzl3 @ igDcbtr_jx"" checks",2022-08-29T04:43:22.938Z,166174820293800
"Turn: 9♣, J♥, 5♦ [7♦]",2022-08-29T04:43:18.008Z,166174819800800
"""Cal @ aFFqA9i1yY"" checks",2022-08-29T04:43:17.190Z,166174819719000
"""The Jizzl3 @ igDcbtr_jx"" checks",2022-08-29T04:43:12.615Z,166174819261500
"Flop:  [9♣, J♥, 5♦]",2022-08-29T04:43:08.701Z,166174818870100
"""The Jizzl3 @ igDcbtr_jx"" calls 1.50",2022-08-29T04:43:07.864Z,166174818786400
"""Robert @ zRtqW5d6Mc"" folds",2022-08-29T04:42:49.386Z,166174816938600
"""McPhil @ 5tcvVo6jdw"" folds",2022-08-29T04:42:48.386Z,166174816838600
"""Cal @ aFFqA9i1yY"" raises to 1.50",2022-08-29T04:42:47.387Z,166174816738700
"""The Jizzl3 @ igDcbtr_jx"" posts a big blind of 0.50",2022-08-29T04:42:43.577Z,166174816357707
"""Robert @ zRtqW5d6Mc"" posts a small blind of 0.25",2022-08-29T04:42:43.577Z,166174816357706
"Your hand is A♠, 8♦",2022-08-29T04:42:43.577Z,166174816357704
"Player stacks: #1 ""Cal @ aFFqA9i1yY"" (81.83) | #2 ""McPhil @ 5tcvVo6jdw"" (19.85) | #5 ""Robert @ zRtqW5d6Mc"" (38.10) | #10 ""The Jizzl3 @ igDcbtr_jx"" (9.22)",2022-08-29T04:42:43.577Z,166174816357701
"-- starting hand #14  (No Limit Texas Hold'em) (dealer: ""McPhil @ 5tcvVo6jdw"") --",2022-08-29T04:42:43.577Z,166174816357700
"-- ending hand #13 --",2022-08-29T04:42:37.490Z,166174815749003
"""The Jizzl3 @ igDcbtr_jx"" shows a 6♣, 4♣.",2022-08-29T04:42:37.490Z,166174815749002
"""Cal @ aFFqA9i1yY"" collected 45.31 from pot with Pair, K's (combination: K♥, K♦, A♠, 9♣, 4♠)",2022-08-29T04:42:37.490Z,166174815749001
"""Cal @ aFFqA9i1yY"" shows a A♠, K♥.",2022-08-29T04:42:37.490Z,166174815749000
"""Cal @ aFFqA9i1yY"" calls 11.86",2022-08-29T04:42:36.584Z,166174815658400
"""The Jizzl3 @ igDcbtr_jx"" bets 11.86",2022-08-29T04:42:09.564Z,166174812956400
"River: 4♠, 2♣, 3♦, K♦ [9♣]",2022-08-29T04:41:44.931Z,166174810493100
"""The Jizzl3 @ igDcbtr_jx"" calls 4.42",2022-08-29T04:41:44.043Z,166174810404300
"""Cal @ aFFqA9i1yY"" bets 4.42",2022-08-29T04:41:41.531Z,166174810153100
"""The Jizzl3 @ igDcbtr_jx"" checks",2022-08-29T04:41:32.513Z,166174809251300
"Turn: 4♠, 2♣, 3♦ [K♦]",2022-08-29T04:41:28.428Z,166174808842800
"""Cal @ aFFqA9i1yY"" calls 3.50",2022-08-29T04:41:27.523Z,166174808752300
"""The Jizzl3 @ igDcbtr_jx"" bets 3.50",2022-08-29T04:40:59.434Z,166174805943400
"Flop:  [4♠, 2♣, 3♦]",2022-08-29T04:40:47.096Z,166174804709600
"""The Jizzl3 @ igDcbtr_jx"" calls 2.50",2022-08-29T04:40:46.208Z,166174804620800
"""Robert @ zRtqW5d6Mc"" folds",2022-08-29T04:40:40.098Z,166174804009800
"""McPhil @ 5tcvVo6jdw"" folds",2022-08-29T04:40:39.187Z,166174803918700
"""Cal @ aFFqA9i1yY"" raises to 2.50",2022-08-29T04:40:38.217Z,166174803821700
"""The Jizzl3 @ igDcbtr_jx"" calls 0.50",2022-08-29T04:40:30.895Z,166174803089500
"""Robert @ zRtqW5d6Mc"" posts a big blind of 0.50",2022-08-29T04:40:28.288Z,166174802828808
"""McPhil @ 5tcvVo6jdw"" posts a small blind of 0.25",2022-08-29T04:40:28.288Z,166174802828807
"Your hand is 4♥, 5♠",2022-08-29T04:40:28.288Z,166174802828805
"Player stacks: #1 ""Cal @ aFFqA9i1yY"" (58.80) | #2 ""McPhil @ 5tcvVo6jdw"" (20.10) | #5 ""Robert @ zRtqW5d6Mc"" (38.60) | #10 ""The Jizzl3 @ igDcbtr_jx"" (31.50)",2022-08-29T04:40:28.288Z,166174802828802
"-- starting hand #13  (No Limit Texas Hold'em) (dealer: ""Cal @ aFFqA9i1yY"") --",2022-08-29T04:40:28.288Z,166174802828801
"The player ""Ryan @ YfVSqmNcRx"" stand up with the stack of 19.37.",2022-08-29T04:40:28.288Z,166174802828800
"""Robert @ zRtqW5d6Mc"" shows a K♦, A♣.",2022-08-29T04:40:25.090Z,166174802509000
"-- ending hand #12 --",2022-08-29T04:40:24.588Z,166174802458802
"""Robert @ zRtqW5d6Mc"" collected 1.25 from pot",2022-08-29T04:40:24.588Z,166174802458801
"Uncalled bet of 1.25 returned to ""Robert @ zRtqW5d6Mc""",2022-08-29T04:40:24.588Z,166174802458800
"""McPhil @ 5tcvVo6jdw"" folds",2022-08-29T04:40:23.783Z,166174802378300
"""Cal @ aFFqA9i1yY"" folds",2022-08-29T04:40:22.790Z,166174802279000
"""The Jizzl3 @ igDcbtr_jx"" folds",2022-08-29T04:40:18.380Z,166174801838000
"""Ryan @ YfVSqmNcRx"" folds",2022-08-29T04:40:17.404Z,166174801740400
"""Robert @ zRtqW5d6Mc"" raises to 1.75",2022-08-29T04:40:14.495Z,166174801449500
"""McPhil @ 5tcvVo6jdw"" posts a big blind of 0.50",2022-08-29T04:40:04.872Z,166174800487208
"""Cal @ aFFqA9i1yY"" posts a small blind of 0.25",2022-08-29T04:40:04.872Z,166174800487207
"Your hand is K♦, A♣",2022-08-29T04:40:04.872Z,166174800487204
"Player stacks: #1 ""Cal @ aFFqA9i1yY"" (59.05) | #2 ""McPhil @ 5tcvVo6jdw"" (20.60) | #5 ""Robert @ zRtqW5d6Mc"" (37.85) | #7 ""Ryan @ YfVSqmNcRx"" (19.37) | #10 ""The Jizzl3 @ igDcbtr_jx"" (31.50)",2022-08-29T04:40:04.872Z,166174800487201
"-- starting hand #12  (No Limit Texas Hold'em) (dealer: ""The Jizzl3 @ igDcbtr_jx"") --",2022-08-29T04:40:04.872Z,166174800487200
"-- ending hand #11 --",2022-08-29T04:40:01.966Z,166174800196602
"""Ryan @ YfVSqmNcRx"" collected 6.50 from pot",2022-08-29T04:40:01.966Z,166174800196601
"Uncalled bet of 12.87 returned to ""Ryan @ YfVSqmNcRx""",2022-08-29T04:40:01.966Z,166174800196600
"""McPhil @ 5tcvVo6jdw"" folds",2022-08-29T04:40:01.073Z,166174800107300
"""The Jizzl3 @ igDcbtr_jx"" folds",2022-08-29T04:40:00.086Z,166174800008600
"""Ryan @ YfVSqmNcRx"" bets 12.87 and go all in",2022-08-29T04:39:53.732Z,166174799373200
"""McPhil @ 5tcvVo6jdw"" checks",2022-08-29T04:39:50.711Z,166174799071100
"""The Jizzl3 @ igDcbtr_jx"" checks",2022-08-29T04:39:48.775Z,166174798877500
"Flop:  [Q♠, J♠, 7♦]",2022-08-29T04:39:44.655Z,166174798465500
"""McPhil @ 5tcvVo6jdw"" calls 2.00",2022-08-29T04:39:43.805Z,166174798380500
"""Cal @ aFFqA9i1yY"" folds",2022-08-29T04:39:36.185Z,166174797618500
"""The Jizzl3 @ igDcbtr_jx"" calls 2.00",2022-08-29T04:39:33.545Z,166174797354500
"""Ryan @ YfVSqmNcRx"" raises to 2.00",2022-08-29T04:39:30.891Z,166174797089100
"""Robert @ zRtqW5d6Mc"" folds",2022-08-29T04:39:23.336Z,166174796333600
"""McPhil @ 5tcvVo6jdw"" calls 0.50",2022-08-29T04:39:22.413Z,166174796241300
"""Cal @ aFFqA9i1yY"" posts a big blind of 0.50",2022-08-29T04:39:20.539Z,166174796053908
"""The Jizzl3 @ igDcbtr_jx"" posts a small blind of 0.25",2022-08-29T04:39:20.539Z,166174796053907
"Your hand is J♦, 3♥",2022-08-29T04:39:20.539Z,166174796053904
"Player stacks: #1 ""Cal @ aFFqA9i1yY"" (59.55) | #2 ""McPhil @ 5tcvVo6jdw"" (22.60) | #5 ""Robert @ zRtqW5d6Mc"" (37.85) | #7 ""Ryan @ YfVSqmNcRx"" (14.87) | #10 ""The Jizzl3 @ igDcbtr_jx"" (33.50)",2022-08-29T04:39:20.539Z,166174796053901
"-- starting hand #11  (No Limit Texas Hold'em) (dealer: ""Ryan @ YfVSqmNcRx"") --",2022-08-29T04:39:20.539Z,166174796053900
"-- ending hand #10 --",2022-08-29T04:39:14.531Z,166174795453102
"""Ryan @ YfVSqmNcRx"" collected 4.00 from pot with Two Pair, Q's & 3's (combination: Q♦, Q♣, 3♠, 3♥, A♥)",2022-08-29T04:39:14.531Z,166174795453101
"""Ryan @ YfVSqmNcRx"" shows a 3♠, Q♦.",2022-08-29T04:39:14.531Z,166174795453100
"""The Jizzl3 @ igDcbtr_jx"" checks",2022-08-29T04:39:13.726Z,166174795372600
"""Ryan @ YfVSqmNcRx"" checks",2022-08-29T04:39:10.937Z,166174795093700
"River: A♥, Q♣, 2♣, 8♦ [3♥]",2022-08-29T04:39:07.127Z,166174794712700
"""The Jizzl3 @ igDcbtr_jx"" calls 0.50",2022-08-29T04:39:06.275Z,166174794627500
"""Ryan @ YfVSqmNcRx"" bets 0.50",2022-08-29T04:39:04.781Z,166174794478100
"Turn: A♥, Q♣, 2♣ [8♦]",2022-08-29T04:39:02.321Z,166174794232100
"""The Jizzl3 @ igDcbtr_jx"" calls 0.50",2022-08-29T04:39:01.495Z,166174794149500
"""Ryan @ YfVSqmNcRx"" bets 0.50",2022-08-29T04:38:59.549Z,166174793954900
"Flop:  [A♥, Q♣, 2♣]",2022-08-29T04:38:51.630Z,166174793163000
"""Ryan @ YfVSqmNcRx"" calls 1.00",2022-08-29T04:38:50.813Z,166174793081300
"""The Jizzl3 @ igDcbtr_jx"" raises to 1.00",2022-08-29T04:38:44.290Z,166174792429000
"""Ryan @ YfVSqmNcRx"" calls 0.50",2022-08-29T04:38:35.963Z,166174791596300
"""Robert @ zRtqW5d6Mc"" folds",2022-08-29T04:38:32.170Z,166174791217000
"""McPhil @ 5tcvVo6jdw"" folds",2022-08-29T04:38:05.357Z,166174788535700
"""Cal @ aFFqA9i1yY"" folds",2022-08-29T04:38:03.425Z,166174788342500
"""The Jizzl3 @ igDcbtr_jx"" posts a big blind of 0.50",2022-08-29T04:38:02.082Z,166174788208208
"""Ryan @ YfVSqmNcRx"" posts a small blind of 0.25",2022-08-29T04:38:02.082Z,166174788208207
"Your hand is 6♣, 5♠",2022-08-29T04:38:02.082Z,166174788208204
"Player stacks: #1 ""Cal @ aFFqA9i1yY"" (59.55) | #2 ""McPhil @ 5tcvVo6jdw"" (22.60) | #5 ""Robert @ zRtqW5d6Mc"" (37.85) | #7 ""Ryan @ YfVSqmNcRx"" (12.87) | #10 ""The Jizzl3 @ igDcbtr_jx"" (35.50)",2022-08-29T04:38:02.082Z,166174788208201
"-- starting hand #10  (No Limit Texas Hold'em) (dealer: ""Robert @ zRtqW5d6Mc"") --",2022-08-29T04:38:02.082Z,166174788208200
"-- ending hand #9 --",2022-08-29T04:37:59.082Z,166174787908202
"""Ryan @ YfVSqmNcRx"" collected 1.25 from pot",2022-08-29T04:37:59.082Z,166174787908201
"Uncalled bet of 0.50 returned to ""Ryan @ YfVSqmNcRx""",2022-08-29T04:37:59.082Z,166174787908200
"""McPhil @ 5tcvVo6jdw"" folds",2022-08-29T04:37:58.198Z,166174787819800
"""Ryan @ YfVSqmNcRx"" bets 0.50",2022-08-29T04:37:53.775Z,166174787377500
"Flop:  [7♣, 7♦, K♣]",2022-08-29T04:37:45.473Z,166174786547300
"""Ryan @ YfVSqmNcRx"" checks",2022-08-29T04:37:44.659Z,166174786465900
"""Robert @ zRtqW5d6Mc"" folds",2022-08-29T04:37:37.356Z,166174785735600
"""McPhil @ 5tcvVo6jdw"" calls 0.50",2022-08-29T04:37:36.394Z,166174785639400
"""Cal @ aFFqA9i1yY"" folds",2022-08-29T04:37:35.028Z,166174785502800
"""The Jizzl3 @ igDcbtr_jx"" folds",2022-08-29T04:37:34.103Z,166174785410300
"""Ryan @ YfVSqmNcRx"" posts a big blind of 0.50",2022-08-29T04:37:24.652Z,166174784465209
"""Robert @ zRtqW5d6Mc"" posts a small blind of 0.25",2022-08-29T04:37:24.652Z,166174784465208
"Your hand is 4♥, 5♦",2022-08-29T04:37:24.652Z,166174784465205
"Player stacks: #1 ""Cal @ aFFqA9i1yY"" (59.55) | #2 ""McPhil @ 5tcvVo6jdw"" (23.10) | #5 ""Robert @ zRtqW5d6Mc"" (38.10) | #7 ""Ryan @ YfVSqmNcRx"" (12.12) | #10 ""The Jizzl3 @ igDcbtr_jx"" (35.50)",2022-08-29T04:37:24.652Z,166174784465202
"-- starting hand #9  (No Limit Texas Hold'em) (dealer: ""McPhil @ 5tcvVo6jdw"") --",2022-08-29T04:37:24.652Z,166174784465201
"The player ""Ryan @ YfVSqmNcRx"" joined the game with a stack of 12.12.",2022-08-29T04:37:24.652Z,166174784465200
"-- ending hand #8 --",2022-08-29T04:37:21.653Z,166174784165302
"""Cal @ aFFqA9i1yY"" collected 4.50 from pot",2022-08-29T04:37:21.653Z,166174784165301
"Uncalled bet of 2.00 returned to ""Cal @ aFFqA9i1yY""",2022-08-29T04:37:21.653Z,166174784165300
"""McPhil @ 5tcvVo6jdw"" folds",2022-08-29T04:37:20.844Z,166174784084400
"""Cal @ aFFqA9i1yY"" bets 2.00",2022-08-29T04:37:11.174Z,166174783117400
"The player ""Ryan @ YfVSqmNcRx"" sit back with the stack of 12.12.",2022-08-29T04:37:07.909Z,166174782790900
"""McPhil @ 5tcvVo6jdw"" checks",2022-08-29T04:36:59.066Z,166174781906600
"Flop:  [2♠, A♥, 5♥]",2022-08-29T04:36:56.309Z,166174781630900
"""Robert @ zRtqW5d6Mc"" folds",2022-08-29T04:36:55.414Z,166174781541400
"""McPhil @ 5tcvVo6jdw"" calls 2.00",2022-08-29T04:36:54.481Z,166174781448100
"""Cal @ aFFqA9i1yY"" raises to 2.00",2022-08-29T04:36:52.617Z,166174781261700
"""The Jizzl3 @ igDcbtr_jx"" folds",2022-08-29T04:36:48.162Z,166174780816200
"""Robert @ zRtqW5d6Mc"" posts a big blind of 0.50",2022-08-29T04:36:44.898Z,166174780489807
"""McPhil @ 5tcvVo6jdw"" posts a small blind of 0.25",2022-08-29T04:36:44.898Z,166174780489806
"Your hand is 3♥, 6♦",2022-08-29T04:36:44.898Z,166174780489804
"Player stacks: #1 ""Cal @ aFFqA9i1yY"" (57.05) | #2 ""McPhil @ 5tcvVo6jdw"" (25.10) | #5 ""Robert @ zRtqW5d6Mc"" (38.60) | #10 ""The Jizzl3 @ igDcbtr_jx"" (35.50)",2022-08-29T04:36:44.898Z,166174780489801
"-- starting hand #8  (No Limit Texas Hold'em) (dealer: ""Cal @ aFFqA9i1yY"") --",2022-08-29T04:36:44.898Z,166174780489800
"-- ending hand #7 --",2022-08-29T04:36:38.802Z,166174779880203
"""McPhil @ 5tcvVo6jdw"" shows a 8♦, 10♦.",2022-08-29T04:36:38.802Z,166174779880202
"""The Jizzl3 @ igDcbtr_jx"" collected 3.25 from pot with Two Pair, K's & 6's (combination: K♦, K♥, 6♠, 6♦, 9♣)",2022-08-29T04:36:38.802Z,166174779880201
"""The Jizzl3 @ igDcbtr_jx"" shows a K♦, 3♣.",2022-08-29T04:36:38.802Z,166174779880200
"""The Jizzl3 @ igDcbtr_jx"" checks",2022-08-29T04:36:37.921Z,166174779792100
"""McPhil @ 5tcvVo6jdw"" checks",2022-08-29T04:36:34.748Z,166174779474800
"River: K♥, 6♠, 6♦, 9♣ [5♦]",2022-08-29T04:36:27.690Z,166174778769000
"""McPhil @ 5tcvVo6jdw"" calls 0.50",2022-08-29T04:36:26.822Z,166174778682200
"""The Jizzl3 @ igDcbtr_jx"" bets 0.50",2022-08-29T04:36:25.204Z,166174778520400
"""McPhil @ 5tcvVo6jdw"" checks",2022-08-29T04:36:22.624Z,166174778262400
"Turn: K♥, 6♠, 6♦ [9♣]",2022-08-29T04:36:21.091Z,166174778109100
"""McPhil @ 5tcvVo6jdw"" calls 0.50",2022-08-29T04:36:20.225Z,166174778022500
"""The Jizzl3 @ igDcbtr_jx"" bets 0.50",2022-08-29T04:36:17.847Z,166174777784700
"""McPhil @ 5tcvVo6jdw"" checks",2022-08-29T04:36:15.275Z,166174777527500
"Flop:  [K♥, 6♠, 6♦]",2022-08-29T04:36:13.681Z,166174777368100
"""McPhil @ 5tcvVo6jdw"" checks",2022-08-29T04:36:12.876Z,166174777287600
"""Cal @ aFFqA9i1yY"" folds",2022-08-29T04:36:11.910Z,166174777191000
"""The Jizzl3 @ igDcbtr_jx"" calls 0.50",2022-08-29T04:36:02.538Z,166174776253800
"""Robert @ zRtqW5d6Mc"" folds",2022-08-29T04:35:59.191Z,166174775919100
"""McPhil @ 5tcvVo6jdw"" posts a big blind of 0.50",2022-08-29T04:35:57.857Z,166174775785708
"""Cal @ aFFqA9i1yY"" posts a small blind of 0.25",2022-08-29T04:35:57.857Z,166174775785707
"Your hand is 5♥, 3♥",2022-08-29T04:35:57.857Z,166174775785705
"Player stacks: #1 ""Cal @ aFFqA9i1yY"" (57.30) | #2 ""McPhil @ 5tcvVo6jdw"" (26.60) | #5 ""Robert @ zRtqW5d6Mc"" (38.60) | #10 ""The Jizzl3 @ igDcbtr_jx"" (33.75)",2022-08-29T04:35:57.857Z,166174775785702
"-- starting hand #7  (No Limit Texas Hold'em) (dealer: ""The Jizzl3 @ igDcbtr_jx"") --",2022-08-29T04:35:57.857Z,166174775785701
"The player ""Ryan @ YfVSqmNcRx"" stand up with the stack of 12.12.",2022-08-29T04:35:57.857Z,166174775785700
"-- ending hand #6 --",2022-08-29T04:35:54.857Z,166174775485702
"""Cal @ aFFqA9i1yY"" collected 22.70 from pot",2022-08-29T04:35:54.857Z,166174775485701
"Uncalled bet of 5.50 returned to ""Cal @ aFFqA9i1yY""",2022-08-29T04:35:54.857Z,166174775485700
"""Robert @ zRtqW5d6Mc"" folds",2022-08-29T04:35:54.051Z,166174775405100
"""Cal @ aFFqA9i1yY"" raises to 10.00",2022-08-29T04:35:50.028Z,166174775002800
"""Robert @ zRtqW5d6Mc"" bets 4.50",2022-08-29T04:35:37.129Z,166174773712900
"""Cal @ aFFqA9i1yY"" checks",2022-08-29T04:35:26.649Z,166174772664900
"River: 6♥, J♠, J♦, 5♠ [2♠]",2022-08-29T04:35:23.234Z,166174772323400
"""Robert @ zRtqW5d6Mc"" checks",2022-08-29T04:35:22.386Z,166174772238600
"""Cal @ aFFqA9i1yY"" checks",2022-08-29T04:35:15.908Z,166174771590800
"Turn: 6♥, J♠, J♦ [5♠]",2022-08-29T04:35:07.418Z,166174770741800
"""McPhil @ 5tcvVo6jdw"" folds",2022-08-29T04:35:06.517Z,166174770651700
"""Cal @ aFFqA9i1yY"" calls 3.50",2022-08-29T04:35:05.512Z,166174770551200
"""Robert @ zRtqW5d6Mc"" bets 3.50",2022-08-29T04:34:55.833Z,166174769583300
"""McPhil @ 5tcvVo6jdw"" checks",2022-08-29T04:34:46.837Z,166174768683700
"""Cal @ aFFqA9i1yY"" checks",2022-08-29T04:34:45.328Z,166174768532800
"Flop:  [6♥, J♠, J♦]",2022-08-29T04:34:42.592Z,166174768259200
"""Cal @ aFFqA9i1yY"" calls 2.15",2022-08-29T04:34:41.686Z,166174768168600
"""The Jizzl3 @ igDcbtr_jx"" folds",2022-08-29T04:34:34.116Z,166174767411600
"""Ryan @ YfVSqmNcRx"" folds",2022-08-29T04:34:31.098Z,166174767109800
"""Robert @ zRtqW5d6Mc"" calls 2.15",2022-08-29T04:34:20.139Z,166174766013900
"""McPhil @ 5tcvVo6jdw"" raises to 2.15",2022-08-29T04:34:16.279Z,166174765627900
"""Cal @ aFFqA9i1yY"" posts a big blind of 0.50",2022-08-29T04:34:10.668Z,166174765066809
"""The Jizzl3 @ igDcbtr_jx"" posts a small blind of 0.25",2022-08-29T04:34:10.668Z,166174765066808
"Your hand is 9♦, 10♦",2022-08-29T04:34:10.668Z,166174765066805
"Player stacks: #1 ""Cal @ aFFqA9i1yY"" (44.75) | #2 ""McPhil @ 5tcvVo6jdw"" (28.75) | #5 ""Robert @ zRtqW5d6Mc"" (48.75) | #7 ""Ryan @ YfVSqmNcRx"" (12.12) | #10 ""The Jizzl3 @ igDcbtr_jx"" (34.00)",2022-08-29T04:34:10.668Z,166174765066802
"-- starting hand #6  (No Limit Texas Hold'em) (dealer: ""Ryan @ YfVSqmNcRx"") --",2022-08-29T04:34:10.668Z,166174765066801
"The admin updated the player ""Cal @ aFFqA9i1yY"" stack from 24.75 to 44.75.",2022-08-29T04:34:10.668Z,166174765066800
"-- ending hand #5 --",2022-08-29T04:34:04.659Z,166174764465904
"""Ryan @ YfVSqmNcRx"" collected 1.75 from pot with Pair, 9's (combination: 9♦, 9♣, A♦, Q♥, 10♥)",2022-08-29T04:34:04.659Z,166174764465903
"""Ryan @ YfVSqmNcRx"" shows a 9♦, 7♥.",2022-08-29T04:34:04.659Z,166174764465902
"""McPhil @ 5tcvVo6jdw"" collected 1.75 from pot with Pair, 9's (combination: 9♥, 9♣, A♦, Q♥, 10♥)",2022-08-29T04:34:04.659Z,166174764465901
"""McPhil @ 5tcvVo6jdw"" shows a 5♥, 9♥.",2022-08-29T04:34:04.659Z,166174764465900
"""McPhil @ 5tcvVo6jdw"" checks",2022-08-29T04:34:03.768Z,166174764376800
"""Ryan @ YfVSqmNcRx"" checks",2022-08-29T04:34:01.099Z,166174764109900
"River: A♦, 9♣, 10♥, Q♥ [2♣]",2022-08-29T04:33:58.769Z,166174763876900
"""McPhil @ 5tcvVo6jdw"" calls 0.50",2022-08-29T04:33:57.915Z,166174763791500
"WARNING: the admin queued the stack change for the player ""Cal @ aFFqA9i1yY"" adding 20.00 chips in the next hand.",2022-08-29T04:33:57.289Z,166174763728900
"""Ryan @ YfVSqmNcRx"" bets 0.50",2022-08-29T04:33:55.600Z,166174763560000
"Turn: A♦, 9♣, 10♥ [Q♥]",2022-08-29T04:33:52.256Z,166174763225600
"""McPhil @ 5tcvVo6jdw"" calls 0.50",2022-08-29T04:33:51.387Z,166174763138700
"""The Jizzl3 @ igDcbtr_jx"" folds",2022-08-29T04:33:48.459Z,166174762845900
"""Ryan @ YfVSqmNcRx"" bets 0.50",2022-08-29T04:33:45.530Z,166174762553000
"Flop:  [A♦, 9♣, 10♥]",2022-08-29T04:33:36.953Z,166174761695300
